_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.3462887769690814,GO:0031669,M1,1,0,GO Biological Processes,19,cellular response to nutrient levels,19_GO:0050896 response to stimulus,-3.3462887769690814,1.9497458774441263,3.8017401024640223,30293,230,1959,29,1.4803471158754467,0.27285128249729845,123|968|1965|2752|3178|3312|5563|5565|5571|6009|6396|6422|7071|7248|7532|8644|8678|8792|11170|11345|25828|26608|51100|55364|55615|56270|58528|92196|389493,PLIN2|CD68|EIF2S1|GLUL|HNRNPA1|HSPA8|PRKAA2|PRKAB2|PRKAG1|RHEB|SEC13|SFRP1|KLF10|TSC1|YWHAG|AKR1C3|BECN1|TNFRSF11A|FAM107A|GABARAPL2|TXN2|TBL2|SH3GLB1|IMPACT|PRR5|WDR45B|RRAGD|DAPL1|NUPR2,-1.8317189765176813,0,109,0,0,-3.4819966693904245,1.9497458774441263,
1,-3.0359394294335638,GO:0031667,M1,1,0,GO Biological Processes,19,response to nutrient levels,19_GO:0050896 response to stimulus,-3.0359394294335638,1.591831066270306,3.4221300456431694,30293,476,1959,49,2.501276161306789,0.3528280217223181,38|123|158|317|435|594|968|1268|1592|1965|2281|2752|2771|3178|3312|3988|4152|4852|4968|5563|5565|5571|6009|6396|6422|6427|6750|6751|7037|7071|7248|7532|8644|8678|8792|8942|9706|11170|11345|25828|26608|51100|55364|55615|56270|58528|79718|92196|389493,ACAT1|PLIN2|ADSL|APAF1|ASL|BCKDHB|CD68|CNR1|CYP26A1|EIF2S1|FKBP1B|GLUL|GNAI2|HNRNPA1|HSPA8|LIPA|MBD1|NPY|OGG1|PRKAA2|PRKAB2|PRKAG1|RHEB|SEC13|SFRP1|SRSF2|SST|SSTR1|TFRC|KLF10|TSC1|YWHAG|AKR1C3|BECN1|TNFRSF11A|KYNU|ULK2|FAM107A|GABARAPL2|TXN2|TBL2|SH3GLB1|IMPACT|PRR5|WDR45B|RRAGD|TBL1XR1|DAPL1|NUPR2,-1.5988233363854851,0,109,0,0,-3.4819966693904245,1.9497458774441263,
1,-2.565166081994139,GO:0042594,M1,1,0,GO Biological Processes,19,response to starvation,19_GO:0050896 response to stimulus,-2.565166081994139,1.8235261540832346,3.1639268879212206,30293,212,1959,25,1.2761613067891782,0.25359844440488954,38|123|158|1965|2752|3178|3312|5563|6422|6751|7071|7248|7532|8644|8678|8792|9706|11345|26608|51100|55364|56270|58528|92196|389493,ACAT1|PLIN2|ADSL|EIF2S1|GLUL|HNRNPA1|HSPA8|PRKAA2|SFRP1|SSTR1|KLF10|TSC1|YWHAG|AKR1C3|BECN1|TNFRSF11A|ULK2|GABARAPL2|TBL2|SH3GLB1|IMPACT|WDR45B|RRAGD|DAPL1|NUPR2,-1.2580912047308437,0,109,0,0,-3.4819966693904245,1.9497458774441263,
1,-2.420866093495612,GO:0009267,M1,1,0,GO Biological Processes,19,cellular response to starvation,19_GO:0050896 response to stimulus,-2.420866093495612,1.8879856832508282,3.0708792615105636,30293,172,1959,21,1.0719754977029097,0.23266704801840013,123|1965|2752|3178|3312|5563|6422|7071|7248|7532|8644|8678|8792|11345|26608|51100|55364|56270|58528|92196|389493,PLIN2|EIF2S1|GLUL|HNRNPA1|HSPA8|PRKAA2|SFRP1|KLF10|TSC1|YWHAG|AKR1C3|BECN1|TNFRSF11A|GABARAPL2|TBL2|SH3GLB1|IMPACT|WDR45B|RRAGD|DAPL1|NUPR2,-1.1410144022437307,0,109,0,0,-3.4819966693904245,1.9497458774441263,
1,-3.447732418769456,GO:0007040,M1,1,0,GO Biological Processes,19,lysosome organization,19_GO:0009987 cellular process,-3.447732418769456,2.527687792044607,4.103497388496072,30293,104,1959,17,0.8677896886166412,0.20955470657437053,527|537|3988|4948|7805|8678|9897|11151|23557|27243|29082|51510|79158|89781|128866|147007|252839,ATP6V0C|ATP6AP1|LIPA|OCA2|LAPTM5|BECN1|WASHC5|CORO1A|SNAPIN|CHMP2A|CHMP4A|CHMP5|GNPTAB|HPS4|CHMP4B|TMEM199|TMEM9,-1.9087428931817707,0,110,1,1,-3.447732418769456,3.006792014066134,
1,-3.447732418769456,GO:0080171,M1,1,0,GO Biological Processes,19,lytic vacuole organization,19_GO:0009987 cellular process,-3.447732418769456,2.527687792044607,4.103497388496072,30293,104,1959,17,0.8677896886166412,0.20955470657437053,527|537|3988|4948|7805|8678|9897|11151|23557|27243|29082|51510|79158|89781|128866|147007|252839,ATP6V0C|ATP6AP1|LIPA|OCA2|LAPTM5|BECN1|WASHC5|CORO1A|SNAPIN|CHMP2A|CHMP4A|CHMP5|GNPTAB|HPS4|CHMP4B|TMEM199|TMEM9,-1.9087428931817707,0,110,0,0,-3.447732418769456,3.006792014066134,
1,-3.1393729636635936,GO:0007033,M1,1,0,GO Biological Processes,19,vacuole organization,19_GO:0009987 cellular process,-3.1393729636635936,2.0030442728789937,3.675722837010177,30293,193,1959,25,1.2761613067891782,0.25359844440488954,527|537|3988|4948|7805|8678|9706|9897|11151|11345|23557|23673|27243|29082|51510|55968|56270|64422|79158|83734|89781|128866|137886|147007|252839,ATP6V0C|ATP6AP1|LIPA|OCA2|LAPTM5|BECN1|ULK2|WASHC5|CORO1A|GABARAPL2|SNAPIN|STX12|CHMP2A|CHMP4A|CHMP5|NSFL1C|WDR45B|ATG3|GNPTAB|ATG10|HPS4|CHMP4B|UBXN2B|TMEM199|TMEM9,-1.6820534845272281,0,110,0,0,-3.447732418769456,3.006792014066134,
1,-2.1283648961687915,GO:0007035,M1,1,0,GO Biological Processes,19,vacuolar acidification,19_GO:0042592 homeostatic process,-2.1283648961687915,3.006792014066134,3.167874216280093,30293,36,1959,7,0.3573251659009699,0.13481470715729238,527|537|9114|23557|147007|155066|252839,ATP6V0C|ATP6AP1|ATP6V0D1|SNAPIN|TMEM199|ATP6V0E2|TMEM9,-0.925858107924538,0,110,0,0,-3.447732418769456,3.006792014066134,
1,-3.4273697738969657,GO:0098696,M1,1,0,GO Biological Processes,19,regulation of neurotransmitter receptor localization to postsynaptic specialization membrane,19_GO:0051179 localization,-3.4273697738969657,7.028864448466286,5.258559977519685,30293,11,1959,5,0.2552322613578356,0.11399757891392569,1605|2239|3265|5906|10082,DAG1|GPC4|HRAS|RAP1A|GPC6,-1.8943295808224818,0,111,1,1,-3.4273697738969657,7.028864448466286,
1,-2.7715098381768497,GO:1902683,M1,1,0,GO Biological Processes,19,regulation of receptor localization to synapse,19_GO:0051179 localization,-2.7715098381768497,4.41814336760738,4.120089134650556,30293,21,1959,6,0.30627871362940273,0.12484613237920034,1605|1627|2239|3265|5906|10082,DAG1|DBN1|GPC4|HRAS|RAP1A|GPC6,-1.4022420285587494,0,111,0,0,-3.4273697738969657,7.028864448466286,
1,-2.6574097935717695,GO:1902473,M1,1,0,GO Biological Processes,19,regulation of protein localization to synapse,19_GO:0051179 localization,-2.6574097935717695,4.217318669079772,3.9693489755826517,30293,22,1959,6,0.30627871362940273,0.12484613237920034,1605|1855|2239|3265|5906|10082,DAG1|DVL1|GPC4|HRAS|RAP1A|GPC6,-1.3130781229422321,0,111,0,0,-3.4273697738969657,7.028864448466286,
1,-3.4248824901976263,GO:0042177,M1,1,0,GO Biological Processes,19,negative regulation of protein catabolic process,19_GO:0048519 negative regulation of biological process,-3.4248824901976263,2.44160554525671,4.05483974384622,30293,114,1959,18,0.9188361408882083,0.215574489464597,3156|4088|5245|6135|6622|6880|7079|7874|8667|8724|9491|10459|11345|23429|23450|51105|51582|65992,HMGCR|SMAD3|PHB1|RPL11|SNCA|TAF9|TIMP4|USP7|EIF3H|SNX3|PSMF1|MAD2L2|GABARAPL2|RYBP|SF3B3|PHF20L1|AZIN1|DDRGK1,-1.8928259770043956,0,112,1,1,-3.4248824901976263,2.625877661879858,
1,-2.1882615189792394,GO:1901799,M1,1,0,GO Biological Processes,19,negative regulation of proteasomal protein catabolic process,19_GO:0048519 negative regulation of biological process,-2.1882615189792394,2.625877661879858,3.1150294216508647,30293,53,1959,9,0.45941807044410415,0.15278717691544216,6135|6880|7874|8667|9491|11345|23429|51105|65992,RPL11|TAF9|USP7|EIF3H|PSMF1|GABARAPL2|RYBP|PHF20L1|DDRGK1,-0.9717289321707483,0,112,0,0,-3.4248824901976263,2.625877661879858,
1,-3.36404498240635,GO:0099536,M1,1,0,GO Biological Processes,19,synaptic signaling,19_GO:0050789 regulation of biological process,-3.36404498240635,1.6471991033579687,3.6778634930073086,30293,460,1959,49,2.501276161306789,0.3528280217223181,1129|1268|1393|1605|1740|1855|1949|2550|2558|2771|2776|2895|2899|2900|2913|3269|3350|3363|3785|4062|4852|4923|5026|5048|5100|5368|5906|6001|6014|6505|6511|6622|6750|6856|8448|9501|22930|23095|23504|23557|27345|27445|56888|91851|116443|116841|127262|139411|341359,CHRM2|CNR1|CRHBP|DAG1|DLG2|DVL1|EFNB3|GABBR1|GABRA5|GNAI2|GNAQ|GRID2|GRIK3|GRIK4|GRM3|HRH1|HTR1A|HTR7|KCNQ2|LY6H|NPY|NTSR1|P2RX5|PAFAH1B1|PCDH8|PNOC|RAP1A|RGS10|RIT2|SLC1A1|SLC1A6|SNCA|SST|SYPL1|DOC2A|RPH3AL|RAB3GAP1|KIF1B|RIMBP2|SNAPIN|KCNMB4|PCLO|KCMF1|CHRDL1|GRIN3A|SNAP47|TPRG1L|PTCHD1|SYT10,-1.8471854167605661,0,113,1,1,-3.36404498240635,1.6471991033579687,
1,-2.71872128221477,GO:0099537,M1,1,0,GO Biological Processes,19,trans-synaptic signaling,19_GO:0050789 regulation of biological process,-2.71872128221477,1.5786405536230543,3.1813782264784685,30293,431,1959,44,2.2460438999489534,0.3347796672775381,1129|1268|1393|1605|1740|1855|1949|2550|2558|2895|2899|2900|2913|3269|3350|3363|3785|4852|4923|5026|5048|5100|5368|5906|6014|6505|6511|6622|6750|6856|8448|9501|22930|23095|23504|23557|27345|27445|91851|116443|116841|127262|139411|341359,CHRM2|CNR1|CRHBP|DAG1|DLG2|DVL1|EFNB3|GABBR1|GABRA5|GRID2|GRIK3|GRIK4|GRM3|HRH1|HTR1A|HTR7|KCNQ2|NPY|NTSR1|P2RX5|PAFAH1B1|PCDH8|PNOC|RAP1A|RIT2|SLC1A1|SLC1A6|SNCA|SST|SYPL1|DOC2A|RPH3AL|RAB3GAP1|KIF1B|RIMBP2|SNAPIN|KCNMB4|PCLO|CHRDL1|GRIN3A|SNAP47|TPRG1L|PTCHD1|SYT10,-1.3588078692322285,0,113,0,0,-3.36404498240635,1.6471991033579687,
1,-2.342527368429298,GO:0007268,M1,1,0,GO Biological Processes,19,chemical synaptic transmission,19_GO:0050789 regulation of biological process,-2.342527368429298,1.5314095972262294,2.862686448876885,30293,414,1959,41,2.092904543134252,0.3234182894288554,1129|1393|1740|1855|2550|2558|2895|2899|2900|2913|3269|3350|3363|3785|4852|4923|5026|5048|5100|5368|5906|6014|6505|6511|6622|6750|6856|8448|9501|22930|23095|23504|23557|27345|27445|91851|116443|116841|127262|139411|341359,CHRM2|CRHBP|DLG2|DVL1|GABBR1|GABRA5|GRID2|GRIK3|GRIK4|GRM3|HRH1|HTR1A|HTR7|KCNQ2|NPY|NTSR1|P2RX5|PAFAH1B1|PCDH8|PNOC|RAP1A|RIT2|SLC1A1|SLC1A6|SNCA|SST|SYPL1|DOC2A|RPH3AL|RAB3GAP1|KIF1B|RIMBP2|SNAPIN|KCNMB4|PCLO|CHRDL1|GRIN3A|SNAP47|TPRG1L|PTCHD1|SYT10,-1.0825540954395225,0,113,0,0,-3.36404498240635,1.6471991033579687,
1,-2.342527368429298,GO:0098916,M1,1,0,GO Biological Processes,19,anterograde trans-synaptic signaling,19_GO:0050789 regulation of biological process,-2.342527368429298,1.5314095972262294,2.862686448876885,30293,414,1959,41,2.092904543134252,0.3234182894288554,1129|1393|1740|1855|2550|2558|2895|2899|2900|2913|3269|3350|3363|3785|4852|4923|5026|5048|5100|5368|5906|6014|6505|6511|6622|6750|6856|8448|9501|22930|23095|23504|23557|27345|27445|91851|116443|116841|127262|139411|341359,CHRM2|CRHBP|DLG2|DVL1|GABBR1|GABRA5|GRID2|GRIK3|GRIK4|GRM3|HRH1|HTR1A|HTR7|KCNQ2|NPY|NTSR1|P2RX5|PAFAH1B1|PCDH8|PNOC|RAP1A|RIT2|SLC1A1|SLC1A6|SNCA|SST|SYPL1|DOC2A|RPH3AL|RAB3GAP1|KIF1B|RIMBP2|SNAPIN|KCNMB4|PCLO|CHRDL1|GRIN3A|SNAP47|TPRG1L|PTCHD1|SYT10,-1.0825540954395225,0,113,0,0,-3.36404498240635,1.6471991033579687,
1,-3.3454968336703557,GO:0051235,M1,1,0,GO Biological Processes,19,maintenance of location,19_GO:0051179 localization,-3.3454968336703557,2.1425333800746635,3.8812556058397676,30293,166,1959,23,1.174068402246044,0.2433688223067635,123|1627|2495|2512|3988|4794|5048|6014|6500|6713|7114|7295|7529|9168|9913|11079|23515|51608|53940|57146|84649|152404|158747,PLIN2|DBN1|FTH1|FTL|LIPA|NFKBIE|PAFAH1B1|RIT2|SKP1|SQLE|TMSB4X|TXN|YWHAB|TMSB10|SUPT7L|RER1|MORC3|GET4|FTHL17|LDAF1|DGAT2|IGSF11|MOSPD2,-1.8317189765176813,0,114,1,1,-3.3454968336703557,2.284380945751543,
1,-2.3740804591094022,GO:0045185,M1,1,0,GO Biological Processes,19,maintenance of protein location,19_GO:0051179 localization,-2.3740804591094022,2.284380945751543,3.172656231874231,30293,88,1959,13,0.6636038795303726,0.1834389011256933,1627|4794|6014|6500|7114|7295|7529|9168|9913|11079|23515|51608|152404,DBN1|NFKBIE|RIT2|SKP1|TMSB4X|TXN|YWHAB|TMSB10|SUPT7L|RER1|MORC3|GET4|IGSF11,-1.1064720552394451,0,114,0,0,-3.3454968336703557,2.284380945751543,
1,-3.3234453917977214,GO:0009410,M1,1,0,GO Biological Processes,19,response to xenobiotic stimulus,19_GO:0050896 response to stimulus,-3.3234453917977214,1.669767798555841,3.660669403405307,30293,426,1959,46,2.348136804492088,0.3421249499324897,9|120|123|196|873|1063|1385|1393|1592|2018|2235|2947|2987|3033|3784|3988|4067|4152|4659|4860|4968|5080|5563|5621|5925|6422|6505|6609|6622|6750|7037|7320|7345|7372|7409|7410|7976|8321|8678|9446|10715|10758|10858|25828|119391|120227,NAT1|ADD3|PLIN2|AHR|CBR1|CENPF|CREB1|CRHBP|CYP26A1|EMX2|FECH|GSTM3|GUK1|HADH|KCNQ1|LIPA|LYN|MBD1|PPP1R12A|PNP|OGG1|PAX6|PRKAA2|PRNP|RB1|SFRP1|SLC1A1|SMPD1|SNCA|SST|TFRC|UBE2B|UCHL1|UMPS|VAV1|VAV2|FZD3|FZD1|BECN1|GSTO1|CERS1|TRAF3IP2|CYP46A1|TXN2|GSTO2|CYP2R1,-1.8199086078894866,0,115,1,1,-3.3234453917977214,1.852398651522886,
1,-2.491483384358457,GO:0071466,M1,1,0,GO Biological Processes,19,cellular response to xenobiotic stimulus,19_GO:0050896 response to stimulus,-2.491483384358457,1.852398651522886,3.115517203860815,30293,192,1959,23,1.174068402246044,0.2433688223067635,9|196|873|1393|1592|2947|2987|3784|4659|5080|5563|5621|5925|7037|7345|7372|7409|7410|9446|10715|10858|119391|120227,NAT1|AHR|CBR1|CRHBP|CYP26A1|GSTM3|GUK1|KCNQ1|PPP1R12A|PAX6|PRKAA2|PRNP|RB1|TFRC|UCHL1|UMPS|VAV1|VAV2|GSTO1|CERS1|CYP46A1|GSTO2|CYP2R1,-1.2004953269886167,0,115,0,0,-3.3234453917977214,1.852398651522886,
1,-3.3175880665161706,GO:0071396,M1,1,0,GO Biological Processes,19,cellular response to lipid,19_GO:0050896 response to stimulus,-3.3175880665161706,1.58970579114845,3.6185756908559776,30293,535,1959,55,2.807554874936192,0.3732184997481816,108|196|301|358|498|572|613|677|923|968|1385|1393|1524|1605|1910|2235|3146|3301|3312|4067|4257|4602|5080|5245|5563|6422|6751|6850|7097|7101|7337|7477|7480|7533|8013|8644|9646|10270|10417|10521|11170|23209|23558|23641|51510|55022|55625|55829|57178|84458|84649|84830|84868|114769|440068,ADCY2|AHR|ANXA1|AQP1|ATP5F1A|BAD|BCR|ZFP36L1|CD6|CD68|CREB1|CRHBP|CX3CR1|DAG1|EDNRB|FECH|HMGB1|DNAJA1|HSPA8|LYN|MGST1|MYB|PAX6|PHB1|PRKAA2|SFRP1|SSTR1|SYK|TLR2|NR2E1|UBE3A|WNT7B|WNT10B|YWHAH|NR4A3|AKR1C3|CTR9|AKAP8|SPON2|DDX17|FAM107A|MLC1|WBP2|LDOC1|CHMP5|PID1|ZDHHC7|SELENOS|ZMIZ1|LCOR|DGAT2|ADTRP|HAVCR2|CARD16|CARD17P,-1.8158876256479333,0,116,1,1,-3.3175880665161706,1.9203041434371948,
1,-2.95296060493265,GO:0071407,M1,1,0,GO Biological Processes,19,cellular response to organic cyclic compound,19_GO:0050896 response to stimulus,-2.95296060493265,1.5860001832436748,3.3593689165959493,30293,468,1959,48,2.450229709035222,0.3493005811709627,108|196|301|358|493|498|677|1050|1385|1393|1605|2235|2776|3269|3301|3312|3350|3488|3784|4086|5063|5138|5245|5906|6422|6505|6622|6751|7101|7155|7337|7480|7533|8013|8644|8787|8945|10521|11170|23209|23558|53829|55625|57178|80339|84458|84830|389058,ADCY2|AHR|ANXA1|AQP1|ATP2B4|ATP5F1A|ZFP36L1|CEBPA|CREB1|CRHBP|DAG1|FECH|GNAQ|HRH1|DNAJA1|HSPA8|HTR1A|IGFBP5|KCNQ1|SMAD1|PAK3|PDE2A|PHB1|RAP1A|SFRP1|SLC1A1|SNCA|SSTR1|NR2E1|TOP2B|UBE3A|WNT10B|YWHAH|NR4A3|AKR1C3|RGS9|BTRC|DDX17|FAM107A|MLC1|WBP2|P2RY13|ZDHHC7|ZMIZ1|PNPLA3|LCOR|ADTRP|SP5,-1.5411503771493413,0,116,0,0,-3.3175880665161706,1.9203041434371948,
1,-2.3233941562598672,GO:0071383,M1,1,0,GO Biological Processes,19,cellular response to steroid hormone stimulus,19_GO:0050896 response to stimulus,-2.3233941562598672,1.9203041434371948,3.0007700463451523,30293,153,1959,19,0.9698825931597754,0.22142467272737776,301|358|498|677|2235|3301|3312|5245|7101|7337|7533|8013|8644|10521|11170|23558|55625|57178|84830,ANXA1|AQP1|ATP5F1A|ZFP36L1|FECH|DNAJA1|HSPA8|PHB1|NR2E1|UBE3A|YWHAH|NR4A3|AKR1C3|DDX17|FAM107A|WBP2|ZDHHC7|ZMIZ1|ADTRP,-1.0753342994318373,0,116,0,0,-3.3175880665161706,1.9203041434371948,
1,-2.070827557429185,GO:0048545,M1,1,0,GO Biological Processes,19,response to steroid hormone,19_GO:0050896 response to stimulus,-2.070827557429185,1.6015769707576752,2.659149541885931,30293,280,1959,29,1.4803471158754467,0.27285128249729845,142|301|358|498|594|677|2235|2821|3301|3312|5245|5931|6155|6750|7043|7097|7101|7337|7477|7533|8013|8644|10521|11170|23558|55625|57178|57630|84830,PARP1|ANXA1|AQP1|ATP5F1A|BCKDHB|ZFP36L1|FECH|GPI|DNAJA1|HSPA8|PHB1|RBBP7|RPL27|SST|TGFB3|TLR2|NR2E1|UBE3A|WNT7B|YWHAH|NR4A3|AKR1C3|DDX17|FAM107A|WBP2|ZDHHC7|ZMIZ1|SH3RF1|ADTRP,-0.8898604470410412,0,116,0,0,-3.3175880665161706,1.9203041434371948,
1,-3.283323354164628,GO:1905279,M1,1,0,GO Biological Processes,19,"regulation of retrograde transport, endosome to Golgi",19_GO:0051179 localization,-3.283323354164628,8.83628673521476,5.452122775003136,30293,7,1959,4,0.20418580908626852,0.10198862167164631,7260|7874|10079|27236,EIPR1|USP7|ATP9A|ARFIP1,-1.7942643936250162,0,117,1,1,-3.283323354164628,8.83628673521476,
1,-2.5735990838798535,GO:1903649,M1,1,0,GO Biological Processes,19,regulation of cytoplasmic transport,19_GO:0051179 localization,-2.5735990838798535,6.185400714650332,4.312311476397618,30293,10,1959,4,0.20418580908626852,0.10198862167164631,7260|7874|10079|27236,EIPR1|USP7|ATP9A|ARFIP1,-1.2624247918522569,0,117,0,0,-3.283323354164628,8.83628673521476,
1,-2.019079931606131,GO:2001135,M1,1,0,GO Biological Processes,19,regulation of endocytic recycling,19_GO:0051179 localization,-2.019079931606131,3.6817861396728166,3.232514481467349,30293,21,1959,5,0.2552322613578356,0.11399757891392569,88|392|7260|8766|10079,ACTN2|ARHGAP1|EIPR1|RAB11A|ATP9A,-0.8527485098396059,0,117,0,0,-3.283323354164628,8.83628673521476,
1,-3.266206253733243,GO:0008637,M1,1,0,GO Biological Processes,19,apoptotic mitochondrial changes,19_GO:0009987 cellular process,-3.266206253733243,2.9929358296695154,4.130381344838646,30293,62,1959,12,0.6125574272588055,0.17628767287027955,572|597|598|1191|2139|10449|10899|11040|64422|79017|152926|282991,BAD|BCL2A1|BCL2L1|CLU|EYA2|ACAA2|JTB|PIM2|ATG3|GGCT|PPM1K|BLOC1S2,-1.778923551219434,0,118,1,1,-3.266206253733243,2.9929358296695154,
1,-3.225716894093522,GO:0000209,M1,1,0,GO Biological Processes,19,protein polyubiquitination,19_GO:0008152 metabolic process,-3.225716894093522,1.8934900146888771,3.6922594230636845,30293,245,1959,30,1.5313935681470139,0.27744384028036145,865|3093|5987|6047|6048|6500|7319|7320|7322|7337|8945|9111|9246|9520|9666|10346|10758|23291|23295|23327|27338|51283|51529|54542|55128|55884|143279|171222|246184|378884,CBFB|UBE2K|TRIM27|RNF4|RNF5|SKP1|UBE2A|UBE2B|UBE2D2|UBE3A|BTRC|NMI|UBE2L6|NPEPPS|DZIP3|TRIM22|TRAF3IP2|FBXW11|MGRN1|NEDD4L|UBE2S|BFAR|ANAPC11|RC3H2|TRIM68|WSB2|HECTD2|UBE2L5|CDC26|NHLRC1,-1.743531593096299,0,119,1,1,-3.225716894093522,3.6081504168793606,
1,-2.5941022892767513,GO:0070979,M1,1,0,GO Biological Processes,19,protein K11-linked ubiquitination,19_GO:0008152 metabolic process,-2.5941022892767513,3.6081504168793606,3.7580670130290486,30293,30,1959,7,0.3573251659009699,0.13481470715729238,6047|7319|7320|27338|51529|171222|246184,RNF4|UBE2A|UBE2B|UBE2S|ANAPC11|UBE2L5|CDC26,-1.2722645987836463,0,119,0,0,-3.225716894093522,3.6081504168793606,
1,-2.5202746999224135,GO:0070936,M1,1,0,GO Biological Processes,19,protein K48-linked ubiquitination,19_GO:0008152 metabolic process,-2.5202746999224135,2.474160285860133,3.36100940393364,30293,75,1959,12,0.6125574272588055,0.17628767287027955,3093|6047|6048|6500|7319|7320|7322|7337|8945|9111|23327|51283,UBE2K|RNF4|RNF5|SKP1|UBE2A|UBE2B|UBE2D2|UBE3A|BTRC|NMI|NEDD4L|BFAR,-1.2230376932755713,0,119,0,0,-3.225716894093522,3.6081504168793606,
1,-2.1991937333736953,GO:0051865,M1,1,0,GO Biological Processes,19,protein autoubiquitination,19_GO:0008152 metabolic process,-2.1991937333736953,2.3624794396233906,3.0434700854594,30293,72,1959,11,0.5615109749872383,0.16882593547760688,6047|7320|7322|7337|9577|26994|51283|55128|57630|79184|115426,RNF4|UBE2B|UBE2D2|UBE3A|BABAM2|RNF11|BFAR|TRIM68|SH3RF1|BRCC3|UHRF2,-0.9803479342632029,0,119,0,0,-3.225716894093522,3.6081504168793606,
1,-3.2235352395817474,GO:0097190,M1,1,0,GO Biological Processes,19,apoptotic signaling pathway,19_GO:0050896 response to stimulus,-3.2235352395817474,1.778549726257284,3.640574796326331,30293,313,1959,36,1.8376722817764166,0.30345146499762504,317|572|597|598|1191|2139|3094|3265|4088|4292|5170|5580|6422|6750|6789|8445|8451|8453|10016|10494|10519|27018|51246|51527|54205|57600|79017|80237|83941|84216|90441|90865|92196|282991|400410|100133941,APAF1|BAD|BCL2A1|BCL2L1|CLU|EYA2|HINT1|HRAS|SMAD3|MLH1|PDPK1|PRKCD|SFRP1|SST|STK4|DYRK2|CUL4A|CUL2|PDCD6|STK25|CIB1|BEX3|SHISA5|GSKIP|CYCS|FNIP2|GGCT|ELL3|TM2D1|TMEM117|ZNF622|IL33|DAPL1|BLOC1S2|ST20|CD24,-1.742412845772757,0,120,1,1,-3.2235352395817474,1.9090742946451642,
1,-2.387063544112154,GO:0097193,M1,1,0,GO Biological Processes,19,intrinsic apoptotic signaling pathway,19_GO:0050896 response to stimulus,-2.387063544112154,1.9090742946451642,3.050544463562173,30293,162,1959,20,1.0209290454313424,0.2271183625358915,317|572|597|598|3094|3265|4292|5580|8445|8451|8453|10494|51246|51527|54205|57600|80237|84216|90441|100133941,APAF1|BAD|BCL2A1|BCL2L1|HINT1|HRAS|MLH1|PRKCD|DYRK2|CUL4A|CUL2|STK25|SHISA5|GSKIP|CYCS|FNIP2|ELL3|TMEM117|ZNF622|CD24,-1.1143003068485124,0,120,0,0,-3.2235352395817474,1.9090742946451642,
1,-3.215455480859271,GO:0060343,M1,1,0,GO Biological Processes,19,trabecula formation,19_GO:0032502 developmental process,-3.215455480859271,4.510188021099201,4.523391850682922,30293,24,1959,7,0.3573251659009699,0.13481470715729238,2280|5950|6422|7010|7480|54583|58495,FKBP1A|RBP4|SFRP1|TEK|WNT10B|EGLN1|OVOL2,-1.7404072347624737,0,121,1,1,-3.215455480859271,5.154500595541943,
1,-2.7092275699840638,GO:0060347,M1,1,0,GO Biological Processes,19,heart trabecula formation,19_GO:0032502 developmental process,-2.7092275699840638,5.154500595541943,4.231828996799846,30293,15,1959,5,0.2552322613578356,0.11399757891392569,2280|5950|7010|54583|58495,FKBP1A|RBP4|TEK|EGLN1|OVOL2,-1.3519502469273816,0,121,0,0,-3.215455480859271,5.154500595541943,
1,-3.207058332875555,GO:0019886,M1,1,0,GO Biological Processes,19,antigen processing and presentation of exogenous peptide antigen via MHC class II,19_GO:0002376 immune system process,-3.207058332875555,3.9905811062260206,4.38041105116869,30293,31,1959,8,0.40837161817253703,0.14408606277437722,972|3109|3111|3119|3122|3127|5641|8722,CD74|HLA-DMB|HLA-DOA|HLA-DQB1|HLA-DRA|HLA-DRB5|LGMN|CTSF,-1.7338038979313657,0,122,1,1,-3.207058332875555,4.832344308320572,
1,-3.011749323978163,GO:0002495,M1,1,0,GO Biological Processes,19,antigen processing and presentation of peptide antigen via MHC class II,19_GO:0002376 immune system process,-3.011749323978163,3.7487277058486863,4.154143315184685,30293,33,1959,8,0.40837161817253703,0.14408606277437722,972|3109|3111|3119|3122|3127|5641|8722,CD74|HLA-DMB|HLA-DOA|HLA-DQB1|HLA-DRA|HLA-DRB5|LGMN|CTSF,-1.5840068570049017,0,122,0,0,-3.207058332875555,4.832344308320572,
1,-2.9203089441135166,GO:0002504,M1,1,0,GO Biological Processes,19,antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,19_GO:0002376 immune system process,-2.9203089441135166,3.6384710086178425,4.047545566602962,30293,34,1959,8,0.40837161817253703,0.14408606277437722,972|3109|3111|3119|3122|3127|5641|8722,CD74|HLA-DMB|HLA-DOA|HLA-DQB1|HLA-DRA|HLA-DRB5|LGMN|CTSF,-1.5151518682941139,0,122,0,0,-3.207058332875555,4.832344308320572,
